PULocationID,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
46.0,13.21621621621621,13.21162790697674,12.125714285714288,9.222716627634655,11.785964912280702,7.42129963898917,11.633478260869579,11.775757575757579,12.533999999999999,11.281749999999995,8.0408,9.718461538461538,9.632950191570885,9.997278911564631,5.2247706422018405,8.805841924398626,6.480377358490567,7.808737864077674,5.318604651162791,5.2694864048338355,8.134710743801648,6.9653198653198665,5.956427378964944,7.192076502732226,3.5600340136054416,10.986740331491713,3.616643550624137,6.9639902676399,3.140425531914896,8.903225806451614,5.377752293577978,6.940944881889764,4.618241758241752,5.511119186046511,2.392490566037739,4.043821839080457,2.5348703170028815,7.23876146788991,2.7087957497048367,4.4481073640743345,8.592338709677417,5.392804698972102,5.146312178387651,9.58122065727699,4.1818950930625975,0.0,2.4079344545062518,2.772742616033754,3.1913285158421343,4.93519313304721,3.1630558722919146,4.568596491228069,6.970012706480308,3.4216348773842014,2.9357142857142846,2.2087947882736216,2.1327011494252845,7.373263558515687,3.582057716436639,5.286260454002386,4.061395348837208,4.974480712166175,7.893840579710141,3.501781895937277,6.824821002386637,5.376574307304789,3.0267605633802828,2.8283990345937275,5.907095343680707,8.842788461538463,7.641279069767443,8.505907172995778,7.616666666666669,5.033764135702742,5.245454545454555,6.137654320987653,4.611035525321245,8.247368421052629,5.3348993288590645,5.305707491082042,8.353999999999997,6.342570281124502,8.2906015037594,7.627547169811319,9.909933774834434,8.427631578947365,9.191379310344825,10.211538461538462,6.608675184936106,7.1909090909090905
47.0,12.290306122448971,11.597058823529409,10.931000000000001,10.591191709844555,11.480412371134019,8.615116279069763,9.989500000000003,10.703921568627447,10.88815943728017,9.545104510451042,8.473157894736838,7.750793650793655,7.996135265700479,8.09789964994166,6.432644628099171,6.955671641791047,5.462247838616716,7.478066914498143,6.152537313432833,6.133103448275867,6.062272727272733,5.1924234282643695,4.332083333333347,5.560824993897981,4.36860795454545,9.163023255813949,3.2501889644746753,8.178030303030315,4.394334470989758,7.095284552845532,6.848434237995822,5.019047619047616,5.98891891891892,3.7477446344125083,3.6163971417826177,2.5733837111670863,3.0915451895043713,5.937090163934424,2.369579524680072,3.106309324399774,7.301041666666662,4.246853146853151,6.468222222222223,8.50153846153847,3.1314193548387044,2.5632838678793672,0.0,1.557123473541382,2.0668946003301087,6.178750000000001,4.30926732673268,4.251178627553702,7.9769775678866575,3.075289296046288,2.813983739837397,2.5336184773310495,3.0026478873239406,6.993392070484594,4.964264919941782,4.407125545322341,5.626984126984127,4.390610687022898,7.434860050890589,3.568879907621255,6.284989429175468,6.5761194029850785,3.6104705882352937,3.940433624952449,5.215805022156576,8.209278350515461,8.935789473684206,8.07243947858472,6.863333333333332,4.950111856823264,6.517012987012993,7.170731707317074,5.27421203438396,9.787499999999996,6.1625628140703475,6.615005861664703,7.86300114547536,7.462499999999998,9.25820105820106,7.201082251082256,9.319784172661866,8.095454545454544,8.335714285714285,8.52727272727273,7.393169877408053,8.825
48.0,11.225287356321838,11.15986842105263,10.19107142857143,11.345077720207248,9.48970588235294,9.639583333333333,9.307035175879399,10.334730538922155,10.150205761316876,8.746335697399525,9.978873239436622,7.086138613861383,7.129924242424239,7.625133689839579,7.269696969696967,6.292899408284024,5.25134099616858,6.976724137931035,7.453900709219858,7.256807511737086,5.131791907514451,4.675000000000002,3.8115127175368144,5.0752895752895775,5.371067415730341,8.532571428571428,4.116323529411768,8.717937219730938,4.9817741935483815,6.252233676975946,7.0931914893617005,4.402651515151517,6.748163265306123,3.1566700610997955,4.021512081060016,2.0228,3.4803571428571405,4.816966067864266,2.3522398345968285,2.6048229342327174,6.186231884057969,3.339010189228532,6.847104247104244,7.431734317343168,2.175978407557354,3.104265927977841,1.7560465116279005,0.0,1.632270168855533,6.455494505494504,4.722978177150196,2.668661679135496,8.667300380228129,1.6884517766497462,1.4753846153846155,2.6142410714285775,3.435192162773171,5.355829228243015,5.595194805194797,3.0159683794466376,5.717766497461927,2.9414680648236433,5.598365122615809,3.2817354793561933,4.413824289405683,7.236567164179104,4.223212913143738,4.509023066485742,3.966188524590164,6.283002832861189,9.650485436893202,5.73515037593985,5.501754385964912,4.724474789915969,6.780525164113786,7.7568181818181845,5.738461538461535,10.226277372262771,6.610424710424714,7.076777251184835,5.786830015313941,8.012389380530974,9.448618784530389,6.762248995983938,7.9074509803921575,7.5523437499999995,8.149999999999999,8.51153846153846,6.814403600900222,8.731250000000001
49.0,11.8242718446602,11.230069930069927,10.163551401869167,11.356036446469247,10.082105263157892,9.998850574712646,8.695197740112999,10.54789156626506,9.474803149606302,7.943181818181818,9.88203592814371,6.306094808126412,6.422438162544168,6.831401384083054,7.576712328767131,5.740214797136041,4.530602782071103,6.6219298245614056,7.552569169960471,7.544943820224723,4.783219954648526,4.063885839736552,3.276063067367413,4.160694579681931,5.748208955223878,7.608177905308466,4.426017699115048,9.04468937875752,5.344311377245506,5.7373202990224295,7.43942731277533,4.013441483198149,6.716543209876547,2.656098881270303,4.25614272809394,1.6882379248658324,4.077300613496932,4.339936608557849,2.5123353678123994,2.360269310446872,5.862082777036055,2.951173440183171,7.232784431137727,7.250265486725659,2.0291296625222053,3.5442168160477996,2.26928752107927,1.3536013400335023,0.0,7.233632286995516,5.2534883720930186,2.644645218157781,9.238804347826107,1.8669488536155245,1.9847280334728048,3.192780916509728,4.026309452137268,4.896960126332414,6.180368532955355,2.6145367412140614,6.758407079646016,2.749070185962808,4.85571428571428,3.701961823966066,3.816166281755204,7.850000000000008,4.714943295530349,5.1723342939481345,3.724501758499418,5.570679012345673,10.003105590062113,5.044247787610623,4.52258064516129,5.449792099792102,7.494043887147328,8.698722044728438,6.544404003639678,10.886307053941906,7.241562499999999,7.598498122653319,5.138626609442062,8.926890756302516,10.173511904761906,6.499733333333336,6.846887159533078,7.225609756097558,7.747297297297299,8.223913043478264,7.768848300355169,8.860000000000001
50.0,13.956818181818182,16.335714285714282,17.058823529411768,14.385106382978726,16.746666666666666,10.063157894736843,16.755555555555556,15.582242990654203,18.046226415094342,16.78260869565217,5.504761904761905,15.10555555555555,14.621621621621621,15.386206896551723,5.7106666666666674,14.345833333333333,11.367857142857144,12.566666666666668,6.781632653061225,4.95096153846154,12.614285714285714,12.294736842105266,10.940425531914894,11.886363636363635,6.302499999999999,16.54375,8.44,4.147560975609759,5.451700680272107,13.868333333333334,4.360309278350514,11.72608695652174,4.474299065420561,10.28,5.3074626865671615,8.9,7.060869565217393,12.033333333333333,7.729787234042555,8.978289473684208,13.046875000000002,9.791228070175437,2.7386554621848744,13.28095238095238,9.202542372881357,5.341489361702128,6.557142857142859,7.131168831168836,7.293827160493828,0.0,3.731929824561404,9.032911392405067,2.9364937388193213,7.53364485981308,6.225925925925925,5.780790960451978,4.769911504424778,11.55102040816326,1.8298657718120808,9.32835820895522,2.9,8.47936507936508,11.663333333333334,6.290000000000001,10.576923076923077,2.70125,4.990909090909093,3.988630490956068,8.770370370370372,13.976923076923079,4.068421052631578,13.155555555555557,11.3375,7.174285714285714,4.0992,3.7578571428571412,5.898230088495574,5.262962962962963,6.673529411764705,5.564024390243903,12.43,4.231868131868132,5.794642857142857,11.35,13.961904761904758,11.799999999999999,12.1,11.6,8.377022653721676,7.023529411764706
51.0,12.768571428571429,14.36121794871795,13.601234567901239,9.612595005428899,13.484146341463415,7.250493421052626,12.382692307692311,12.860477453580907,13.623786407766977,12.08389955686855,5.9253658536585325,10.261309523809517,10.136744186046503,10.615527950310563,3.8615751789976156,9.244497607655505,7.057768052516405,9.246976744186055,4.133366633366634,3.6911826452064394,8.246846846846843,7.423027522935775,6.695559350982069,7.2425306392845314,3.194621295279916,12.276208178438662,4.421598770176791,4.155851393188851,2.5046174739701126,9.497263157894743,3.378077889447234,7.524489795918373,2.8475240715268213,6.160182481751807,2.8453375196232304,5.03795243019648,3.1034005037783428,8.51894197952219,3.620428088621856,5.146127292340876,10.243692307692305,6.5924550898203655,2.950983899821109,11.60938628158844,5.546354515050173,2.4738776739981905,3.120730535084905,3.786778197517527,4.281444991789823,3.1406462585034016,0.0,6.987714987714992,4.374360821029886,5.567362924281987,5.18243902439024,4.245913757700212,3.583267716535442,9.640713536201456,3.133901705115347,7.202936096718493,4.117525773195878,7.071562867215046,10.291003460207605,5.640413169786955,8.984297520661162,4.2963001027749215,4.726998411858131,3.600000000000014,7.906770833333324,11.112015503875964,5.814922480620157,10.635693215339234,9.8875,7.132292917166867,4.799055118110241,5.402234636871505,5.797300050942443,7.77785714285715,6.6569620253164565,5.590867579908674,10.407240704500984,5.8313114754098345,8.111965811965803,9.67647058823529,11.980717488789232,10.711475409836059,11.0,11.955172413793099,8.568781470292043,9.97272727272727
52.0,12.520642201834862,11.984242424242423,10.363380281690143,13.0139896373057,9.864646464646466,12.634905660377362,8.508505154639174,10.818624641833814,8.857155098543268,7.995039858281662,12.897857142857143,6.824688796680499,6.510691823899376,7.2968253968254,10.229729729729732,6.19245689655172,5.080866425992787,7.4715116279069775,9.766382978723412,9.817446808510647,5.357492354740059,4.595825049701791,4.067221852098602,4.7446232339089525,8.047300215982718,7.31702367531003,5.648698481561817,12.296505376344086,7.894082840236688,5.702000833680692,10.345374449339207,4.234758155230599,10.002764976958526,3.2997598253275067,7.060779220779222,2.639578947368426,6.0514970059880255,3.423455308938212,4.388541666666678,3.4914327607876046,4.781060606060602,2.4559092717867137,9.625149700598795,5.184909670563231,2.220069686411159,5.524257425742578,3.8294251998477296,3.0072938689217774,2.6546231546231533,9.137795275590552,7.374671814671812,0.0,11.423974082073446,2.378347578347569,3.2727598566308242,4.615848101265829,5.182815734989653,3.397423469387753,7.7754261363636346,3.0595411303861177,8.55,3.1252882398155246,4.008996897621509,4.492659826361478,3.317304747320063,9.428148148148153,5.519554204660593,6.303465346534647,4.031023622047242,4.644509516837482,11.796551724137933,4.273437500000003,4.269298245614033,6.3109704641350195,8.077477477477474,10.208064516129035,7.1213157894736865,12.550980392156863,7.435555555555555,8.385204991087335,4.745174973488869,10.477083333333336,10.96170212765958,6.131506849315066,5.611354581673306,6.874468085106383,7.570312500000001,8.110526315789471,9.062071330589848,9.549999999999999
53.0,13.114534883720928,16.081395348837205,16.839583333333334,11.264766839378233,16.70550458715596,7.415259740259736,17.518772563176896,14.45363636363636,17.578297161936554,17.08535031847135,4.471463414634144,14.609701492537306,14.278285714285715,15.82489082969432,4.816120218579235,13.995901639344256,10.62357142857143,12.545161290322577,6.338779174147219,4.260249671484891,12.217204301075268,11.678032786885256,10.91789772727273,11.259212481426456,5.940053763440865,17.565865384615382,8.347643979057583,2.9054821928771473,5.44461099214846,14.966529774127313,3.595466666666671,12.285185185185181,3.788133704735372,10.942964071856291,5.027902790279016,7.917164179104478,6.720720720720721,13.653181818181817,7.785077186963982,9.392727272727264,15.122929936305727,11.742384105960266,2.7425880923450756,17.053488372093014,10.345537340619318,6.587062937062939,7.488416988416983,8.189595375722545,8.827351916376301,3.048305084745762,4.230864197530881,11.223057644110291,0.0,9.767842323651449,9.564285714285713,8.664722617354201,7.300000000000002,14.018344519015656,3.3383732057416236,11.817105263157899,4.59622641509434,11.294656488549615,14.916101694915254,8.530825242718445,13.896089385474859,3.2985355648535517,7.16627906976744,5.934069043576681,11.94701986754967,15.425423728813557,3.5820031298904547,15.039393939393944,13.518181818181818,10.581920903954803,6.273010380622842,5.336677115987462,8.463461538461543,6.345416666666668,9.64701986754966,7.999301513387663,14.927322404371582,5.498666666666671,7.446341463414636,13.851515151515144,16.243157894736843,14.668181818181814,14.331707317073176,13.848387096774196,10.36073593073594,8.169148936170211
54.0,12.893229166666677,12.428270042194093,11.713513513513512,12.788486140724949,11.07719298245614,11.518055555555557,9.925000000000002,11.722614840989397,10.747496617050064,9.373417721518985,12.48928571428572,7.675,7.370725388601035,8.181907894736833,9.683076923076925,7.0232741617357,5.659953161592508,8.129375,9.548295454545455,9.570408163265315,5.82172131147541,5.129850746268656,4.373501872659167,5.320939017808972,7.401995012468819,8.781799163179917,5.498333333333339,11.326591760299625,7.123628691983126,7.088331814038294,9.40990990990991,5.340898345153667,8.850000000000003,3.64382022471911,5.993023255813947,2.641062455132809,5.341237113402061,4.611973180076635,3.576575121163171,3.3025498663376736,6.139776357827471,3.1778527607361977,8.516666666666667,6.919301470588238,2.0175283732660763,4.060852272727274,2.572130415364004,1.8851829634073245,1.6626028649801918,7.549999999999999,6.270427350427348,2.092487167522162,10.294940978077575,0.0,1.7442043222003918,3.1326593137254903,3.7022879464285756,4.131451856323577,6.6690520446096695,1.8597087378640822,6.6767676767676765,1.9850208570345065,3.963772954924869,2.841642958748221,2.9344795539033517,8.18672985781991,3.72746781115879,4.565061378659098,2.9990931574608384,4.593850042123005,11.039230769230771,4.195298858294166,3.661502347417842,5.197516435354278,6.424793388429752,8.48038461538461,5.457925072046117,11.51986301369863,6.1079522862823055,6.518094089264182,4.046335190741536,8.91641791044776,9.040468227424748,5.332803468208091,6.225349650349656,6.184684684684685,6.3331775700934605,7.18955223880597,7.508985811875991,9.864000000000003
55.0,13.025925925925925,12.215625000000003,11.69090909090909,13.658823529411768,10.976470588235294,11.08181818181818,10.54418604651163,11.390909090909089,11.836153846153849,10.651111111111113,12.799999999999999,8.894736842105264,8.856756756756756,9.512962962962964,8.733333333333333,8.304081632653062,6.727659574468085,8.647826086956522,8.319354838709675,9.146666666666667,6.956521739130435,6.146153846153848,5.572897196261682,6.591284403669726,7.11090909090909,9.720689655172412,5.897391304347824,11.446153846153846,6.581553398058253,7.959740259740264,9.058823529411766,5.836363636363637,8.328125,4.545374449339205,5.808843537414965,3.286046511627906,5.51111111111111,5.738181818181817,3.815384615384615,3.741602067183465,7.229166666666665,3.8946564885496193,8.567088607594934,8.118823529411765,2.940151515151515,4.081308411214953,2.598904109589041,1.9834710743801656,1.9093137254901973,6.951515151515151,6.092035398230088,2.578698224852071,9.466666666666667,1.4226973684210542,0.0,2.634640522875816,3.032890365448505,4.748130841121495,6.184671532846716,2.5855319148936173,6.524999999999999,2.2916981132075476,4.802666666666666,2.130245231607629,3.518400000000001,7.525925925925926,2.7774725274725287,3.6138554216867473,3.5801724137931044,5.326315789473686,10.100000000000001,5.036363636363637,4.527272727272727,4.471052631578946,5.341984732824427,7.863414634146341,4.252767527675276,11.14583333333333,5.064705882352939,5.3873786407767,4.773684210526315,7.202380952380953,7.884444444444441,6.256756756756758,6.578181818181816,7.2272727272727275,7.96923076923077,9.450000000000001,6.433084112149537,6.800000000000001
56.0,12.953676470588228,12.506508875739645,11.281632653061228,12.183999999999997,11.467857142857143,10.028676470588238,10.773413897280959,11.714748201438852,11.778084179970973,10.803973509933781,10.424166666666672,9.904504504504507,9.040756302521018,10.077935222672071,8.24044943820225,9.02337662337662,6.541768292682931,8.111616161616157,8.138709677419355,8.402745098039217,7.9499999999999975,6.721273885350326,5.821601016518414,7.519297235023024,6.118392857142858,10.354985754985757,4.6140314136125635,10.015447154471538,6.0294926004228255,8.458499999999999,8.567282321899736,6.712737127371274,7.781249999999997,5.240926829268282,5.189549839228292,3.970596026490062,4.7870445344129555,6.4455399061032885,3.5615214994487268,3.881250000000004,7.465771812080531,4.617437722419927,7.446099290780144,8.015178571428565,3.3896610169491526,2.851946902654865,2.2659847573204996,1.9321831869510675,2.237311703360378,6.389639639639641,5.166746297181073,3.2925948223961448,8.863938053097337,2.0288096032010725,1.7586614173228368,0.0,2.4000446428571394,5.880267558528427,5.150554323725062,3.7378145219266656,5.271966527196654,3.5201190476190427,6.462601626016258,2.4527906000839246,5.335663507109009,7.047344110854506,2.7421094369547867,3.0800336040324807,4.253026905829599,7.80955710955711,9.47874015748031,6.902285714285711,5.7784810126582276,3.805875152998777,5.070593962999031,7.01640625,4.351323300467056,9.625396825396821,5.152539404553414,5.06766975308642,6.690102040816332,7.441265060240963,7.625826446280992,6.11295336787564,8.374545454545457,7.161375661375662,7.2266666666666675,8.46046511627907,5.735810113519098,6.197058823529411
57.0,13.715068493150682,13.694964028776978,12.938888888888885,11.102661596958175,12.856363636363636,8.605555555555556,11.864492753623193,12.739189189189192,13.078249336870034,12.18379888268157,9.32758620689655,10.68023952095808,10.612408759124078,11.527049180327865,6.923076923076922,10.320627802690584,7.714903846153849,9.43853211009174,6.955747126436784,6.939453125,9.278021978021982,8.121492537313433,7.063157894736842,8.546215943491424,4.926773455377572,11.673943661971835,4.711157894736841,8.498932384341632,4.619820971867003,9.935763888888888,6.921338912133893,8.050347222222221,5.806870229007632,6.634723481414318,3.7773841961852823,5.414925373134328,3.732876712328765,7.826273458445041,3.781818181818187,5.412150537634399,9.21457286432161,5.974081237911022,5.53462962962963,9.864893617021279,4.890688259109318,2.3489977728285116,2.5726094003241466,3.6976366322008873,3.7111432706222867,4.605142857142858,3.6205053449951405,4.781040892193311,7.229388816644993,3.4188609467455544,2.9654411764705895,2.14183181574719,0.0,7.189862327909887,3.503706293706295,4.862365591397852,3.5371165644171785,4.165641025641029,7.43084577114428,2.379043876882775,6.278109452736322,5.302216066481997,1.7713548387096747,1.8566029346376167,5.098441558441563,8.247738693467333,7.361904761904762,7.86637554585153,6.711940298507463,4.090644171779141,3.2208506224066396,4.898365122615802,3.1710749185667777,7.948275862068965,3.941277641277644,3.5683074848280496,7.841690962099137,4.999380804953562,5.780208333333331,7.432758620689656,9.103550295857982,8.22537313432836,8.571428571428571,9.200000000000001,5.371800947867305,6.75
58.0,11.836969696969689,9.896853932584262,9.083417085427142,14.411290322580637,8.046263345195726,15.703252032520325,7.5955301455301525,10.540919540229886,6.918676912796543,6.661233678523192,16.14038461538462,6.2269892473118365,6.376771653543316,5.80550227158,13.053333333333333,5.665500000000003,6.553177966101696,8.121982758620685,11.88548387096774,12.506250000000001,5.005464480874321,4.9020504058094865,5.099214454045557,5.914956822107075,10.495107033639137,5.351303820497268,7.802702702702703,15.567391304347831,10.899754299754298,4.796927016645325,13.333333333333336,4.275496117342535,12.419704433497536,4.67330316742082,10.622556390977435,5.268112014453469,9.145744680851065,3.0290155440414512,7.278051282051283,5.90914969285483,3.372160591653461,3.6397137014314915,12.892035398230083,3.4404860392968057,4.431437015145919,8.39948849104859,7.025877192982456,5.953364632237869,5.34707724425888,12.048809523809522,10.610987482614732,3.4614461194863266,14.367990074441693,4.250667325753828,5.2834254143646415,6.923973114264364,7.285732323232318,0.0,10.894507575757572,2.4690295358649736,10.748717948717948,4.030189764232321,2.0229204504177316,5.682761139517893,2.912814579114839,12.392631578947368,6.774540901502507,8.157356828193839,4.535132032146959,3.0398216939078733,16.64098360655738,3.436611740473732,4.231065088757395,6.630399999999998,8.88157099697885,12.8218487394958,7.553427895981083,14.298816568047332,8.213492063492064,8.97755443886097,4.351138211382114,12.373584905660378,11.113537117903936,5.65382231404959,3.341708542713564,6.491065292096219,7.1051282051282,7.54,8.753166023166006,10.054166666666669
59.0,15.748484848484846,16.937575757575754,16.63421052631579,14.567191011235964,17.257894736842104,11.11951219512195,15.50276243093923,16.30787671232877,17.33795761079,15.617307692307696,7.803921568627451,13.894791666666672,13.236956521739144,14.25550458715596,5.995367847411437,13.354054054054062,10.529074889867841,12.638636363636367,6.347669491525418,5.550462962962962,12.071428571428573,10.705842696629214,9.623039215686276,11.24990384615384,5.630343007915564,14.858241758241768,7.451224944320718,5.7105657237936835,5.138630999213215,12.934623655913974,4.973333333333332,11.042660550458715,4.486084142394817,9.177842003853566,4.690500000000002,7.886111111111115,6.105113636363637,10.562928348909656,6.538215102974826,7.838055908513342,11.91570247933884,8.570393374741203,3.5346153846153974,12.876666666666676,7.638533333333331,4.163569682151587,4.905503931379555,6.190309278350513,6.130804387568557,2.581010719754979,3.13987506507027,7.430458970792771,4.163103025347521,6.044324712643695,5.936065573770489,4.897194844579225,3.5999999999999974,10.301984732824438,0.0,7.96158663883089,2.5543424317617878,7.500386100386104,10.509289617486338,5.2512820512820495,9.704100946372247,2.5250942380183132,4.154539295392949,2.8386919022520414,8.227547169811325,11.420567375886524,4.588061127029612,10.947826086956521,9.89722222222222,6.677265238879727,3.0188836724047974,3.1513371788148876,4.861699838622916,5.2470505617977485,5.735129740518962,4.53755893137768,10.728461538461543,3.3548645320197092,5.476452599388384,10.63979057591623,12.496598639455783,11.705660377358493,12.272972972972976,11.799999999999999,7.961194710442312,6.389772727272725
60.0,13.100000000000001,12.589075630252097,11.850819672131145,13.593373493975902,10.750980392156864,13.258333333333333,9.684210526315788,11.830624999999996,9.531946755407649,8.944815465729341,13.972916666666668,7.978810408921937,7.65125,8.06185383244207,11.03859649122807,7.350129198966407,6.2510204081632645,8.316513761467887,10.647222222222227,10.80196078431372,6.185632183908048,5.4422485207100575,5.00533980582524,5.817612809315868,8.514146341463412,8.058863636363634,6.75430622009569,12.889570552147239,8.229085872576176,6.714650766609889,11.427067669172926,4.985659655831742,10.138392857142858,4.26877470355731,7.562258953168047,3.488198103266595,6.796363636363633,3.987079261672097,5.009813084112153,4.134504900304175,5.785000000000006,3.412341325811007,10.146625766871166,5.960470588235287,2.810288298473716,5.856515373352854,4.397503373819162,3.390857142857146,3.0280320366132774,9.853968253968251,8.068703241895262,2.1035877594090815,11.976727272727274,1.8635589612601127,2.9765957446808513,4.382628398791537,4.895641344956416,2.729242664551943,8.4330376940133,0.0,8.077777777777774,2.2099382716049347,2.3984078383343537,3.488842105263162,1.7337912087912057,10.220000000000002,4.622416666666664,5.603240740740738,2.7228529839883575,3.2077044025157178,13.63684210526316,2.9624813153961114,3.4404761904761907,5.324765729585005,6.859669811320749,10.283606557377048,5.868206820682066,13.320312500000004,6.658545454545451,6.97058823529412,3.8321602598808915,9.591836734693882,9.335532994923856,4.991681109185445,4.34882005899705,5.712849162011173,6.347663551401869,6.576315789473685,7.569681908548712,9.466666666666667
61.0,15.075000000000003,16.616216216216216,14.877777777777778,14.050000000000002,14.424999999999999,10.92280701754386,14.402380952380952,16.84545454545454,15.38790322580646,14.422727272727267,8.161111111111106,13.360714285714286,12.658730158730155,13.610000000000001,6.085714285714287,12.586206896551728,10.21147540983606,10.959523809523807,6.470212765957447,6.100564971751416,11.145454545454545,9.873548387096768,9.108426966292129,11.171634615384638,5.613526570048308,14.104545454545447,6.790647482014388,6.592565055762081,5.1091703056768525,12.007638888888904,5.199312714776632,10.530909090909088,4.2021671826625395,8.786238532110096,4.62768273716952,7.671428571428565,5.230000000000001,9.692307692307693,5.930303030303028,7.635878962536029,11.31851851851852,8.073913043478258,3.7231788079470234,12.132692307692311,7.282995951417007,3.91219081272085,4.570318021201418,5.81734693877551,5.85040650406504,2.776811594202898,3.2945002956830214,7.026023391812874,4.956808803301243,5.690490797546014,5.285625000000005,4.592844677137868,3.42068403908795,9.733807829181487,2.215405405405403,7.846288209606987,0.0,7.175462962962962,9.983333333333333,5.40686498855835,9.07777777777778,3.483050847457626,3.8996178343949053,2.548051224944318,8.026760563380284,10.596923076923078,5.125766871165645,10.750574712643674,9.868750000000002,6.446153846153843,2.8295790671217307,3.683076923076923,4.526353421859032,5.580487804878052,5.372426470588228,4.054768649669502,10.651694915254236,3.5831967213114777,5.287937743190664,9.925396825396822,11.693103448275862,10.2,11.354545454545455,11.32,7.213832853025944,6.75
62.0,14.439705882352932,14.493814432989696,13.3025,15.078787878787887,12.75238095238095,13.061538461538461,11.992763157894736,13.743478260869564,12.472774869109948,11.20810810810811,14.691111111111109,9.44503816793893,10.030645161290323,9.720274914089357,11.188888888888886,8.708474576271177,7.549677419354841,9.645454545454548,11.127586206896545,11.123076923076923,7.666917293233081,6.690570175438599,5.889667896678968,7.502245088868093,9.15058823529412,10.079459459459464,7.196551724137935,13.463742690058476,8.8690036900369,8.416224648985956,11.4581081081081,6.470085470085471,10.28671328671328,5.240722082283794,7.888732394366209,4.164929859719441,7.437037037037036,5.644230769230772,5.598076923076925,4.818870192307691,7.476326530612244,4.883518225039619,10.278571428571418,8.42492307692308,3.3756249999999945,5.570711974110027,4.309672727272732,3.7380281690140835,3.5022613065326618,9.064516129032262,7.697387518142235,2.816317280453257,11.865373134328367,2.472133757961784,3.298453608247423,4.680948348856905,4.494352617079895,4.160160561966887,8.017758985200846,2.014880332986474,7.611392405063291,0.0,3.194101123595504,2.761012658227845,2.319627618308766,9.33448275862069,3.538129973474803,5.015217391304341,1.8168624740843142,3.810265486725663,12.467499999999998,3.4203955500618064,3.52089552238806,3.6989182692307687,5.1250535331905755,9.394285714285715,4.208590733590737,12.0,5.108745247148291,5.360728744939274,3.420794392523365,8.733057851239664,7.7512820512820495,4.508333333333329,5.0901123595505595,5.374264705882352,5.428723404255321,5.9511111111111115,5.966190476190485,6.716666666666667
63.0,13.120224719101124,11.483064516129033,10.50810810810811,15.938121546961325,9.309433962264153,16.722580645161294,9.174404761904764,12.34492753623189,8.738955823293162,8.0704,17.34090909090909,8.470547945205483,8.754887218045113,7.482208588957056,13.783999999999999,7.904545454545451,8.00919540229885,9.840476190476192,14.476923076923077,15.436000000000003,7.282558139534885,6.382823529411765,6.542323651452283,7.397297297297298,11.532142857142858,6.861963190184049,9.657246376811594,16.312500000000004,11.715306122448983,6.6132275132275105,13.654901960784311,5.697837837837834,13.07234042553192,6.164876033057849,10.655487804878042,5.971782178217822,10.073913043478262,4.706266318537856,7.911646586345371,6.835990037359893,5.187410071942448,4.814218009478675,13.445714285714285,4.930125523012549,5.28433515482696,8.893269230769233,7.404312668463612,6.089610389610392,5.638537549407115,12.733333333333333,11.285840707964603,4.007978142076504,15.292079207920795,4.395643153526971,6.284313725490197,7.533913043478265,7.609743589743586,1.9879277566539886,11.61937984496124,2.446806790622475,10.9375,3.7498327759197387,0.0,5.501559020044545,1.9856158484065451,13.718000000000002,6.456069364161844,8.548888888888891,3.5623906705539348,2.3525714285714274,16.068421052631578,2.4827706635622806,2.5264925373134335,5.570441988950272,9.051851851851856,11.884374999999997,6.935548172757479,12.959999999999999,6.6040816326530605,8.293214285714294,3.335376344086025,11.095081967213117,9.303529411764709,4.340697674418606,2.8897798742138394,5.248148148148148,5.519444444444446,6.145000000000001,7.01539115646259,8.000000000000002
